wavelength,intensity,intensity_err
15.996026469884862,1252.3277316623264,11.251624332534872
15.998486450858504,1263.1624518500435,12.021266599814286
16.000946431832144,1262.9728054470486,11.823574618476105
16.003406412805788,1262.0868767632378,11.9405535726505
16.005866393779428,1261.2867736816406,11.006923933713804
16.008326374753068,1268.3944668240017,10.831873202665747
16.01078635572671,1266.064161512587,10.530076747290224
16.01324633670035,1258.3458082411025,10.542367471314991
16.015706317673992,1264.5194634331597,11.187189233791019
16.018166298647635,1270.9291212293838,11.729068253737214
16.020626279621276,1263.8990715874565,12.462071957693855
16.02308626059492,1265.2647332085503,12.293495739058589
16.02554624156856,1266.9429863823784,11.863996813545079
16.0280062225422,1268.771464029948,10.844847270433975
16.030466203515843,1266.8402269151475,10.435228168249568
16.032926184489483,1269.6490173339844,10.454731360270886
16.035386165463127,1271.7575581868489,10.585648488654408
16.037846146436767,1275.1827121310764,11.074699361990069
16.040306127410407,1271.1409776475693,11.142740890717468
16.04276610838405,1270.3221367730034,11.773446280524274
16.04522608935769,1272.9635620117188,11.716514090590318
16.04768607033133,1274.8184170193142,11.525997372934361
16.050146051304974,1266.0645921495225,10.930098171750702
16.052606032278614,1272.3240831163193,10.450139799780167
16.055066013252258,1272.3684794108074,10.313522353696229
16.057525994225898,1275.5930480957031,10.199790515016922
16.059985975199538,1272.3712192111545,10.663502619066016
16.062445956173182,1275.1465454101562,10.932865352813893
16.064905937146822,1279.7519158257378,11.359167733305316
16.067365918120462,1280.7444695366753,11.360054052912533
16.069825899094106,1276.8266296386719,11.542947260542562
16.072285880067746,1280.9047953287761,11.50116102610546
16.07474586104139,1274.1137322319878,10.934873674732058
16.07720584201503,1275.9198540581597,10.809484214648535
16.07966582298867,1272.9559495713975,10.312218207856196
16.082125803962313,1277.0968627929688,10.746261944040281
16.084585784935953,1278.380120171441,10.639499191403775
16.087045765909597,1272.457010904948,10.868939417651532
16.089505746883237,1282.9552205403645,11.074521470913925
16.091965727856877,1282.62501695421,11.631443013511992
16.09442570883052,1285.4786648220486,11.932260213511096
16.09688568980416,1276.79248046875,11.593000994669156
16.0993456707778,1279.0694478352864,12.017627357724734
16.101805651751445,1285.8640645345051,11.53276664945345
16.104265632725085,1286.56248304579,11.545414283000813
16.10672561369873,1282.8218858506943,10.76749925983546
16.10918559467237,1286.5448337131077,11.32991933855659
16.11164557564601,1295.8606601291233,11.193280118222226
16.114105556619652,1290.1246371799045,11.353099496320315
16.116565537593292,1282.710710313585,11.732304745790957
16.119025518566936,1288.180199517144,12.302587616419022
16.121485499540576,1299.535597059462,12.59364435905732
16.123945480514216,1299.8169793023003,11.980851453306116
16.12640546148786,1291.2607014973958,12.365103344282781
16.1288654424615,1296.2658148871528,11.557507603765607
16.13132542343514,1305.8108656141494,11.687123885278124
16.133785404408783,1306.2170918782551,11.01735028891195
16.136245385382423,1302.1599731445312,11.117562526953105
16.138705366356067,1301.40870836046,11.523860698160597
16.141165347329707,1307.8587985568577,12.005955169512815
16.143625328303347,1306.7130262586807,12.252484995799984
16.14608530927699,1306.5127834743923,11.860226670123984
16.14854529025063,1301.9561394585503,11.711568294274743
16.151005271224275,1309.2930263943142,11.187792689929042
16.153465252197915,1302.6766425238716,11.087115897134078
16.155925233171555,1300.6318257649739,10.775946886242586
16.1583852141452,1310.8446621365017,11.081142336412475
16.16084519511884,1312.4707336425781,11.13230175043309
16.16330517609248,1311.8917541503906,11.380154267259583
16.165765157066122,1306.0591973198784,11.9407276160707
16.168225138039762,1307.1835632324219,12.055876647678055
16.170685119013406,1318.8105807834202,12.242884936903442
16.173145099987046,1307.3145751953125,11.364205318043773
16.175605080960686,1306.9916212293838,11.37100669499786
16.17806506193433,1311.0114203559028,11.268175588529793
16.18052504290797,1312.4372185601128,11.103316872447003
16.18298502388161,1307.4907362196182,10.441266344773247
16.185445004855254,1306.6686401367188,10.388849297889129
16.187904985828894,1315.6264004177517,11.197458745967669
16.190364966802537,1319.8956943088108,11.634257519255764
16.192824947776177,1317.5140889485676,12.226971341047904
16.195284928749818,1314.5635613335503,12.31589827361246
16.19774490972346,1326.1351691351997,12.263083373437063
16.2002048906971,1334.8155415852864,11.667399751155918
16.202664871670745,1341.375464545356,11.45788905408185
16.205124852644385,1351.963873969184,11.139701091138301
16.207584833618025,1357.6547139485676,11.293074399102974
16.21004481459167,1348.530741373698,11.153242842230304
16.21250479556531,1331.8988037109375,11.151239208295745
16.21496477653895,1329.0901930067275,11.610474049261304
16.217424757512592,1335.513444688585,11.94829447055032
16.219884738486233,1340.2509392632378,12.234451992730884
16.222344719459876,1335.84959242079,11.925537075109858
16.224804700433516,1335.8255988226997,12.005758338862107
16.227264681407156,1344.5862935384114,11.711877976786743
16.2297246623808,1346.1401807996963,11.394580104550968
16.23218464335444,1341.1143968370225,10.880462585685176
16.234644624328084,1346.028103298611,10.914854808455669
16.237104605301724,1349.3415900336372,11.24853214587242
16.239564586275364,1354.3681742350261,11.332750491730158
16.242024567249008,1348.3187391493057,11.66745102074799
16.244484548222648,1343.3956400553386,11.70555788452557
16.246944529196288,1356.9462788899739,12.074238235114697
16.24940451016993,1355.4681193033855,11.715653061270288
16.25186449114357,1347.7138298882378,11.510901530521242
16.254324472117215,1350.3671162923176,11.15832388320548
16.256784453090855,1356.3321872287327,11.101151261834987
16.259244434064495,1360.4383375379775,10.926791277747288
16.26170441503814,1353.7553609212239,10.675644761298802
16.26416439601178,1353.284132215712,11.12357922828125
16.266624376985423,1366.2359958224827,11.456182297195788
16.269084357959063,1365.6126980251736,11.542305549423137
16.271544338932703,1360.4731953938801,11.337820460988459
16.274004319906346,1359.7772216796875,11.654634074995249
16.276464300879987,1375.4850192599827,11.714910806966401
16.278924281853627,1380.7742140028213,11.7671498623041
16.28138426282727,1370.994381374783,11.334321618157341
16.28384424380091,1374.6068522135417,10.961403882849346
16.286304224774554,1390.6343485514324,11.086120878560303
16.288764205748194,1396.40382554796,10.707813687742009
16.291224186721834,1385.7672186957466,10.908745103544826
16.293684167695478,1393.27001953125,11.412299822113475
16.296144148669118,1403.6233622233074,11.978031760545589
16.298604129642758,1408.9324239095051,11.842857660763302
16.3010641106164,1406.2232598198784,11.91733803614255
16.30352409159004,1408.3820427788628,11.91856299541166
16.305984072563685,1426.6342875162761,12.343750319358934
16.308444053537325,1430.5630967881943,11.953310798245214
16.310904034510965,1422.252733018663,11.408412284415649
16.31336401548461,1417.4657016330295,11.225286412458784
16.31582399645825,1429.956275092231,11.060869749669536
16.318283977431893,1436.1320156521267,11.044480825641216
16.320743958405533,1432.985127766927,11.180894761138156
16.323203939379173,1434.3904995388455,11.746153693105827
16.325663920352817,1451.490525987413,12.228793801182821
16.328123901326457,1451.7457512749565,12.182400371637636
16.330583882300097,1440.8112046983506,11.999609955121125
16.33304386327374,1448.8648918999565,12.557035956926452
16.33550384424738,1471.082295735677,12.605735196946789
16.337963825221024,1475.1944410536025,12.28019810233473
16.340423806194664,1460.9314575195312,11.627930166851284
16.342883787168304,1467.0581936306423,11.53517070236662
16.345343768141948,1488.520975748698,11.801330327596473
16.347803749115588,1491.6837666829426,11.688049474993578
16.35026373008923,1484.3524542914497,11.6615486433166
16.352723711062872,1494.3043755425347,12.235982581271204
16.355183692036512,1514.5439893934463,12.563376808680951
16.357643673010156,1524.68504163954,12.29663708909368
16.360103653983796,1513.1915656195747,12.178510936362553
16.362563634957436,1518.9913126627605,12.515917252479582
16.36502361593108,1541.521976047092,12.92293256553741
16.36748359690472,1552.9092475043403,12.707449071338079
16.369943577878363,1543.9212849934895,12.36559931910065
16.372403558852003,1551.6396993001301,12.490011321853006
16.374863539825643,1572.6670260959202,12.97699445244522
16.377323520799287,1589.1432088216145,12.910400727175668
16.379783501772927,1586.4945644802517,13.015600961020498
16.38224348274657,1603.6968417697483,13.304537204594638
16.38470346372021,1631.0135260687935,13.542726272476152
16.38716344469385,1648.5191311306423,13.074336081303171
16.389623425667494,1649.3712293836807,12.861923898571547
16.392083406641135,1649.4834662543403,13.140759590420432
16.394543387614775,1673.3308919270833,13.698088925518338
16.39700336858842,1693.7197129991318,13.738126598544731
16.39946334956206,1675.1586574978298,13.292095533118157
16.401923330535702,1672.0330268012153,13.677796090738319
16.404383311509342,1690.8038804796006,14.152541802937241
16.406843292482982,1707.5526326497395,14.342213478936117
16.409303273456626,1697.9830932617188,13.589196305314994
16.411763254430266,1690.8839586046006,14.022359965598254
16.414223235403906,1706.6884019639756,13.77494006945228
16.41668321637755,1716.625705295139,13.621429336801905
16.41914319735119,1704.6408555772568,12.789454330976362
16.421603178324833,1698.3515218098958,13.062398349716938
16.424063159298473,1711.180860731337,13.472491359954363
16.426523140272113,1715.8107571072048,13.756187270732937
16.428983121245757,1704.182149251302,13.838164037889443
16.431443102219397,1697.022677951389,14.172624396018682
16.43390308319304,1710.579393174913,15.055353946665342
16.43636306416668,1730.728318956163,14.696929027654065
16.43882304514032,1719.1991238064236,14.037084769678133
16.441283026113965,1704.4723239474827,13.664720053860835
16.443743007087605,1727.1393500434028,14.019488972081632
16.446202988061245,1740.3116251627605,12.980465708644935
16.44866296903489,1725.472649468316,12.52630880112058
16.45112295000853,1706.0853610568577,12.303277988087983
16.453582930982172,1709.859646267361,12.77435812862847
16.456042911955812,1721.3050876193577,13.350628448413495
16.458502892929452,1707.2232462565105,13.553617119032506
16.460962873903096,1683.9930487738716,14.239971480266977
16.463422854876736,1683.8768378363716,15.321587654236286
16.46588283585038,1703.4383070203994,15.501081079179164
16.46834281682402,1689.6099243164062,14.407476476247307
16.47080279779766,1667.7655639648438,14.100683971335217
16.473262778771304,1675.000705295139,13.940391668763931
16.475722759744944,1687.1872151692708,13.260237357785995
16.478182740718584,1677.2943386501736,12.183158448327271
16.480642721692227,1655.72804429796,11.760694730919504
16.483102702665867,1653.6966925726997,11.969923988254928
16.48556268363951,1671.6006876627605,12.46081636472531
16.48802266461315,1667.5074361165364,12.725055685579136
16.49048264558679,1640.5987921820747,12.749517617594066
16.492942626560435,1638.8363003200955,13.914666938961618
16.495402607534075,1655.4215698242188,14.573228535167763
16.49786258850772,1658.1389261881511,14.420693087122478
16.50032256948136,1620.4400058322483,13.71929984160447
16.502782550455,1617.3275587293838,14.032834234297763
16.505242531428642,1637.2940979003906,13.878549941050979
16.507702512402282,1635.0154317220051,12.88421211578442
16.510162493375923,1609.2757500542534,12.025888264167463
16.512622474349566,1602.9428846571182,12.02366418427231
16.515082455323206,1619.6371086968315,12.497953485717389
16.51754243629685,1624.322750515408,12.371447648264388
16.52000241727049,1605.1635301378037,12.362111626220614
16.52246239824413,1587.25099351671,12.625267012719313
16.524922379217774,1598.686252170139,13.435635431794735
16.527382360191414,1614.6528964572483,13.240034921850697
16.529842341165054,1596.6614549424912,13.30861215938478
16.532302322138698,1573.3595445421006,13.222961980303305
16.534762303112338,1588.4236246744792,13.74213900768136
16.53722228408598,1605.668216281467,13.051839475142826
16.53968226505962,1582.9667460123699,12.262848391709898
16.54214224603326,1567.1540900336372,11.959906700662714
16.544602227006905,1579.2098558213975,12.346173628254663
16.547062207980545,1591.1603291829426,12.514059983539457
16.54952218895419,1576.5450473361545,11.911196980887402
